date,title,url,snippet
2024-07-19 07:00:00,"Arrcus raises $30m in funding round, featuring participation from Nvidia - Data Center Dynamics",https://news.google.com/rss/articles/CBMitAFBVV95cUxNWXBJRlA1SEZkdG42ZGpPWi1sMC1kdHJnZnczaWpSOUtlVm52TDNScXNDdk9qckE3SzVuYS14TXFMb0F5cEdOTUdOZVlVazl1UU9FSks4cF9KWTlLTHFuTnd2OGhPMkk5VGgtSWRpck0yZFQxd3BaUlhaY2ktWHhiRW1JNXhkQ1ZLc1dEQWQwNXQwWHEtS3dtOXo2RjFyOGNIRDNMa29SblB2R09oVmVEX1ZFeG4?oc=5,
2024-07-19 07:00:00,"NVIDIA Invests in Arrcus, Networking Software Startup with Bengaluru Footprint - Analytics India Magazine",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOVnNFbmlVaUhrc1NTYkVMRVE5UldsXzNKYjF0eTFhUzlycG5INmZVVnY3bHBmZHhNOWJRUTUtV21uM0pVeS1waTV6M0QzcU41cUZZX1hySGR0Sjhfd3FhVGIwT3U5YzJhYUYzZjZNenNpMGsyNWdzQklGWnpXRUh1ajJxVU5HSVg0bVRvOW0ybW9IcHdXcjRVd1g3bktFUHZFS05rMFZwSE5LOU9yMlN3NVc4Z1otc1k5eXJGM3A4bDlRQQ?oc=5,
2024-07-19 07:00:00,"Network gear maker startup Arrcus raises $30 mn from Nvidia, General Catalyst, Lightspeed, others - ET Telecom",https://news.google.com/rss/articles/CBMigAJBVV95cUxQSjNKN3lFaEVxRFdaLTRiU29xbDVuQ2E3TFpwd1NLbnRVRE45dm16azFRQXRDLXpFa0J5NkFQbE5CdjhWTzV1eXh2anVqbVdXRHR6Z1BRMFJ5RXV3SU1SODFZamcxdlJCdEpOU3lOVWc5N2hBZWt0QnNpQklZOVZpZk14STlCaWpNS2hhSWpSX1lDTnlFY1AwQ2I1VXRyVERDRF9LclRBWEpDXzJVX0M1UXE2TEN0NGFtSmo5cU9vdC10TTI1VWFSNFNfYW5NeTRWUGcxb1NjVVpWT0EzSjlBS0MtaGxKSUxuV0E5aG5aRFVNQ29jdmctRC1QOXJBOWJW0gGGAkFVX3lxTE5FM1hDakotcDREQmdjbFNqYXhQdG94U21PdWpJakZENFZpeFg0bTVrdDlMNXBtdXdhbUVfMGpFemhwUmpqdDI3ZEFSSHlSRFJRd3ZGZ29ycmtYcFVTV2VBaVJGNU13TEY2a0hYTzJCX0NRM0VHa2pBZW9JSjRlam5FOGl5aUx1NU9TYVBFV3NvSXZUbWI3NU5PdXJfTFZfMVJ0U0VLRWwxN2NRVHpSVlpfYmFGMFplMy1CeFhHLXBCZlJUZGxlZ1hhYm9ZSmNnYWpsVDVldjh4dXBsdWFPZ3BxcEEzakVFclpmZXduNDY5WEFnU0s2ZURaTlJ0SVdyYUFOaWNFOWc?oc=5,
2024-07-19 07:00:00,Sunil Singhania Trims stake in NVIDIA Partnered Midcap Company - Equitymaster,https://news.google.com/rss/articles/CBMizAFBVV95cUxQMDhnZXZCYW5HcHZrc0tjMy1jYVB4VHd1b2VUU0ltdmRSZUlySlpoZ3ZZNHcwcC1QaDBYbkJLcldSSlJfbjdGSkNFWGFzUmVxLUxLSnNQa3pITHphLTR6cUVqOHlpWDJERXhEeWtUOW50cEd1R1NRQkJUb3RYTVhtcklySWNXakp6X0VKS3Y0UmRBS1cwbVJ5a3RDdEM1NWoyUFA5ekJwdW9OZ09DZl9veGdUbGZsX2F3SmtRR0hlYVp2bUo0SGRVd1BteFQ?oc=5,
2024-07-20 07:00:00,Japanese owner of Arm gets a bargain with Graphcore purchase — could British startup stymied by lack of support embrace Arm's licensing strategy to break Nvidia's stranglehold on AI? - TechRadar,https://news.google.com/rss/articles/CBMisAJBVV95cUxPY1VSYnVrTDhVUFRRUlhwa1VZNUpad1p6TmdfQWQ4Z3ZjVUttT2RaLWZ0OF90V0VmZ1ZSWTQzTlR2bUJ4cDlCLXZzV1hGNndXdGRUZjVVR0o4MnpaWjllUTVOdzlfNzBlRlFyalpXTEFGeEJKYi1lWTZqTEdEbUVQY3JnRkF3dGxCNUtmUVQ5VV82MlhoWkMxR0pTUGRyazJCTFZ3QVRfSDUwcGloTjR3bGRuUnN6YlI2bndPN3hENEs3OUxCaHNxRDdtQ0c1YXFBdU9yYnBTWXpYejk1ZE1xdW1tNGJqdVZWcTBBNWRVaEVzcUg5b2dIYWx0ZTY1Ym16MUcyYzBZUGdrN0ppbFFsMmFjS1kzdHUyeGoyVTJWRy1NTjhSLU94aWxtLWJENnRv?oc=5,
2024-07-25 07:00:00,Software company nurtured by Chattanooga startup incubator Brickyard acquired by chip giant Nvidia - Chattanooga Times Free Press,https://news.google.com/rss/articles/CBMingFBVV95cUxPVTEyVWgyYVF4blJKQ0d3cmx0aXdVS185bVdpTkxSclJRZE8zM1JOSjBoMUZlSUI1NXFrRWt3V1ltTnB5QnpMWjROM1phZndidE85Y0FJOVNzNEFpSDREbHlnN0JsVWZzUFcyY09QRnN2QkowTENhdGxLMUFSR0Z1SlVzSTNWcUlKcjZIZEZMT1F6ZEZxdlNrRGpXMHotdw?oc=5,
2024-08-01 07:00:00,"US Justice Dept. is investigating Nvidia's acquisition of AI startup, Politico reports - Reuters",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMWRJbEJhOGY0NFJzUjRJVnJ0NTlpY1JMbjZwQkJRYWx6NTVPc1VqSUo1MmhtajR0Y0pCcXBPMFNtR1kwTy03bWRSN1RLLUlMU1BhVG80dDZybFdkY0VJVEZyN3F4WFFCeUJPWEFDRlExMG5qeHNvQVpGbm5zLXRURVM3RU0wWVBMVG4taFdKb1RMOE01ZDRMMVNTSU9jc18zSHJ3WGRIXzA0Tm55WkVYMTI2eDg1QXBKbS1FZjFWaV85aEJFQ3R3ZGM5TFM4LVpJa1N4MjRtcmJCRkxVWElWYm1YZmpHQQ?oc=5,
2024-08-05 07:00:00,Nvidia challenger Groq just raised $640 million for its AI chips - Fortune,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNaTY3aEEtTGJMX0ZibDIzZkk3SW05eVZ1dk0ySkU4LVBURXdfLUlENWRUaEgwX0NMQ0RqNGhkb2t0UVZnRGd5UERrR0hOTG1KNmNheDFOaHEzdkdOQVJDeXdXTjVId2N4emVrWlh6cnc2TFFUREl0MnVfc0M4VzkzNDlGMUZIQXFkWV9GYkF4MnplZWt6d0d2Q2t4NGVDQVhXOEE5MTFtVlNOSWIzY1ZUU2hNX2M2MWJZQ2JtQWlJT0hlR0FGeWhLb0ZHZzBKUFJCeVh5cw?oc=5,
2024-08-06 07:00:00,A billionaire Nvidia investor says he cut his stake: 'AI might be a little overhyped now' - qz.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxQWjA4M1dxdTRjNjVWT1FjNnVpRkNCeWNYUVlDaUM1OW16Z0NSNGtNbW1yT2V6Z2ZVbzE2cVp2QnQyWExQazJsSXNBZUNjMXVEUS1MZXA3Q3ZJZWZVZ25FTXR6LVZQVzQ5UThXWnFaSWNtWGsyMVBhSFAwcWRnazQydzFR?oc=5,
2024-08-06 07:00:00,"An AI self-driving car startup raised $1 billion from Microsoft, Nvidia and Softbank - qz.com",https://news.google.com/rss/articles/CBMihgFBVV95cUxNWDViYVlRZDdwNHB3VDl5RjBBRXI5QW5CR2w5b0FuNWVrTm5lSlRhUllmcGt4N1hnX3VZVkc2ZmhMMy02dkMwVVdFZy14bzh5emxZVEMyMVhkbFdaMjI5d3dkdHJxQVNxcmxHZnE4ZmxDSi1pUzRJS2dNQmthdmNUUWsteXo5UQ?oc=5,
2024-08-10 07:00:00,"Madhya Pradesh Secures Rs 3,200 Cr In Investment Proposals: Google, NVIDIA And Microsoft To Invest - BW Businessworld",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOd0FfenREc1hUcVRkcy1wSXRwWTVLZkVCSFV1cHMtVEJ2VTljMk5pVVFiVzRna1d0Um94M01xWU9oMmRSdlpNTlctMHVPbUhCR0lpek1VU3R3ejh1RG51Vk8yTUZPMjFwVjN6NTAydTlIYlhQY3NpOWRsVXZJRUF5S2phWF9LWk1odFpFUmxsMW44UFhVMzA4bHJNaGVWczhLbjBjejJjd1NJc0szTmppRGxXel8ta1kweXdVdWFIU19ZZk9DQ08xdElKSnBaUm1IRzA0eGZB?oc=5,
2024-08-14 07:00:00,"Norway’s sovereign wealth fund cuts stake in Meta, Apple, Nvidia - ارقام",https://news.google.com/rss/articles/CBMiakFVX3lxTE03SzdTOFY1STN1MWp5NGRDUm5wSlRhcFQtc21iLVFWZDZuenpEX2I5OUZveURhZzhuTkE0MzVNMTk4YjcyVTlaeURJLVZfcVVPeGhoeFp1b0NYU2ExY2cwWDVPUS1PYXhOckE?oc=5,
2024-08-19 07:00:00,Advanced Micro Devices takes fight to Nvidia with $5bn deal - The Times,https://news.google.com/rss/articles/CBMixgFBVV95cUxPR0xxejU5ZXNlOG1yc2ktVHlUNVlkZjVTd2pmdUxqSERXa1BXUmpVcjhMSm1YMDMxVTVmZGZXZGhUbmE0d0xMUGkzMm5BRTd4U2pfd2xfTjZRRjgyTWJ4LVgxUzV1MHp5c04tUllySEVZSzRMVmpOeEdNZTJObllmNlJMT3oxLXNmeHpOQndQSGdSczNUaEhCOW96bkZobE1IODN3WUNBSk9GdFA0cldDSk9STVlWTjNpTTBNemhEUFRFbmh1SVE?oc=5,
2024-08-19 07:00:00,"AMD acquires server builder ZT Systems for $4.9 billion, will fight NVIDIA's AI infrastructure - TweakTown",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRk1aclVZMUs1SGZXX1FlWUZoLUNPMzRKNlNTMVZtMHBiVWF6UmJXSDJmSl9DYVJJb1FLS2FUcjZHMmtZNW1zSlMwTjFwWmdpUm91R21VTVNPSUh3UWRHNnNTQW1hRXc0QlFHdzY0UzdfZW9TMmdzbEdzOHltdjFsLUNkU2FoWVhENTZ0X2Y0dWNlVWVNci1BNUpQUS1aSEJCM2ZIWExFQ2JsREJtX0lLOFFRRHRreDFyWlJ3M0g4bEt4U0ZGblp1OWNtOUNMX3lJQVN4TC1MSQ?oc=5,
2024-08-20 07:00:00,AMD to acquire ZT Systems in US$4.9 billion deal to challenge Nvidia Corp - Taipei Times,https://news.google.com/rss/articles/CBMidkFVX3lxTE5FSTJaYVdCX1lqT3Foc0dCdk5CY25vQkNJQjNpNEFiampXbWtRUmJUanU3a3h5eGJHanJEQzVGOEd6alRueVZ5UHJVTGhHOEtNLWUyQnJZR3B0aUQxTXpjd0QyU04tdUJCV3ZVUWZObFk0aXlDM0E?oc=5,
2024-08-20 07:00:00,AMD buys ZT for $4.9 billion to boost AI GPU capabilities - RCR Wireless,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaHZNd2lieE03S1BoMUphLWQ1RDdHRlRDbTRVLWdBM01wVnZ3TTEtY2pjS1htSDJ2TmVmNC1oMXNwVW56ajRRdmlkN1VTZkxYNDFHWEE0WTlCSkluUjVpN1dPOWZaVnliNl9TQTJmVXh1b0FRcHFzQ3lDNVFleXlBM1pNUEhhMlVkdVktdDZPTnNiZzUzN1ltUUlrelJfNU8wOV9ZMGJGM1pLQ0k?oc=5,
2024-08-22 07:00:00,"Nvidia, Arista Networks Square Off In AI Networking Battle - Investor's Business Daily",https://news.google.com/rss/articles/CBMilwFBVV95cUxPMzRTeHhCRkZVTGRwQVhWSjd6cHRTa3VhWXRjRDBqVS1xbjVEYk1LYTRGSjVjSFdFd3NPcjlRRTZhbTE0djdPbk52NVNqNGpTZk51TmxKZmxCVmgzRHM1Y1pLbDRteXJCRkhTQ2c2dGR3UmdLb0J5NE54VGJGenM3MzM2YjgzeUZXNTRiT2R5aklHRW5VR0FZ?oc=5,
2024-09-02 07:00:00,"Apple, Nvidia, and Microsoft in Talks to Invest in OpenAI at a Valuation of $100 Billion - iblnews.org",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQN2hBMXJNZ0NxS09RV1VFbzlUUzF4Zy1fVFFKdXlwa1NWc3hPZV91blBzVDFYUHN4T2czTndfTmYtUmFlVmlEYkhuWnJ0a3FjR3lCMEpHbVJBOFVtZE1McE1yQm5FRDVQMGpiWk5Fc0RsZ2NKNFpSQXRQc2JIdk5tZFJoLXUyWXNXV01CdUlwUnVlUUdjRWdrQWZGbFQzTlQySTBfeGdfTnc5dw?oc=5,
2024-09-04 07:00:00,"Japanese AI-Lab secures more than $100M in funding, partnership with NVIDIA - Anadolu Ajansı",https://news.google.com/rss/articles/CBMiygFBVV95cUxQYnY3N1NXemxZcnpMbU5pbk1kUzdNU0UtUldpSy02UGptdDNTN01BR2ljakJyNkItNTBMMXViQmFxQXBMN2Zac3VUUVR2RDYtTXY5VGpYTDllREhQb1FKZElnc3pTb0dSMTlnU3M3bmdscmtkWFBlWjMzU0U2Ri1RMHBDR0ZQeHNKMjNhZGpRaWVoei1OQmFzS21QbkdZTXdqRkdZMF9ucGlmdDNYVm9fTHBTeEhmazVKaTBnVnJzdUFoOXViQWFoN1ln?oc=5,
2024-09-04 07:00:00,The never-ending AI funding boom: Ilya Sutskever’s SSI raises $1B+ as Nvidia invests in two startups - SiliconANGLE,https://news.google.com/rss/articles/CBMingFBVV95cUxQbXd2c1NYbFh3YnFkQW9KQTdWT2Q4S1pVSUp2RXdoUExSZDMyeVVMaTNUU2NXWndpT2JXdjNoTy1kbmI3NExQSWY0Z2xlOVlKb1EwOC11RmtfX2tzZ3Q0VmZXczdONEI3VUoycnJhVFlvclNwdzZyNHdGWjFRZTB1M0xTUUx3UGNOaVpha18tR0p2bDBfLTNPLVJiUDFsZw?oc=5,
2024-09-05 07:00:00,Exclusive | Nvidia and Other Investors Back Applied Digital With $160 Million in Funding - WSJ - The Wall Street Journal,https://news.google.com/rss/articles/CBMitwNBVV95cUxOY3J2NzF2Zlg1djFjNFc3X0xodUhkaVQxTEhJc2JXOUtqSzhfckhKUEQ1Ym9QWkMxb19LQUVFQjNRRDZIUVVSWjlwMm5RUEE3cVlVV2k2dVNFTXVZb21mS1FTTk9NRnpSTk5FeHBmRU5lYzJCNUxwRVMtS0diNTU2aEpPV2hydnRNRVh2VUpWcTE1TUEtYVVpcUpvZk52ODM4Q3RoVnU0ZVJDVHY4MWxGeER1VjlsemVtMGpsVFhEZU1OeEJNWm9CNUFHNDNfQzh2RF9MTkZidFhZZXZIcElPSEtMZTN5em84eWhZTzlreGRmZnlSNDhhejNUSlNVOV9taEk5STdMcFJvMDNKVFRPektTRnFTdGJGdUJBckgxR3EwWFRxTlFYYi1WQUhVQjI4TTlfOWtpTnl0eFRkQkhBaG1HU0xvSnNPTTBBZWkxdFZiM0ZkNjJpRWRpT2I3dFEwSjFyZFlxeHhLRS1NOWZDcmJNYk9pZEY4bS01UHZucUhxUVJTVU1vWGVBVkZpYzROdjZHcjVJbWlTSGhrd2o5bUJUZWJISWZ4ckVRbndrNDRlVC1rQy1r?oc=5,
2024-09-05 07:00:00,Nvidia in the U.S. is said to have invested in Japan's artificial intelligence (AI) startup Sakana A.. - 매일경제,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5YX1VNWHVDc3gxak85UEVWSXdmZmt1OFlBQkV6dVBRU0YySGdSUEVUQ0VMQjZ6ekx2b1JYbGo3TDhGVEp3RHJ6cHVxNjBWYms?oc=5,
2024-09-05 07:00:00,Nvidia Invests In Japan Start-Up Sakana AI - Silicon UK,https://news.google.com/rss/articles/CBMifkFVX3lxTFBYOTBmUjAxek9iZDRiSE9Mcl9MOG93Rl9Kajg2azI0ZTY0VlI1UDVxUU1XbXIzU0xwdW5odkN5OUZBNHotYWxuRzZxZ2E3WThPajh6ZUl2UGU3dW5Zcm5LUVRLZFBTNlVnYlN0Y0JmTzdQaHVyX3U3aFJxX2NzQdIBfkFVX3lxTE9zQXZVLURXbG5BeU9va2piMzJ2SzRZaUxETlVlby1QVnNRT25fNUF3akRsd1VmVkhBUUZzcUlhV01xY2NKNW1MSWZTRk1YeDVJMXpPbkVacHJHX01qdjRicFdSa2lRQ1pWSVNGaDlEeHFaQXJEU2xlMUl0TWVndw?oc=5,
2024-09-05 07:00:00,Nvidia and Others Invest $160M in HPC Data Center Company Applied Digital - insidehpc.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxPTTRwZU1hLWZReFhXT1pNV1YzaVRvRmxOclpldmRMUXF6d21HdmFwOEdoQ0l5N1BmRENEMTNMTEFLZlVCaUhvT0pwZGZ6U2xpYTgxWjktRThYNi1IYVUzSS13Wm5HOVNKR1htWE43TUtoVnA3NWJlekdTQVJpemtPdGFqNmpjWmJydWRRNW5VVE95N2ZTWlN4cEs2RURncEpPdDlwbk1B?oc=5,
2024-09-05 07:00:00,"CUDA, Woulda, Shoulda: How This Platform Helps Nvidia Dominate AI - Investor's Business Daily",https://news.google.com/rss/articles/CBMiowFBVV95cUxPSFRVc1dnTjFzNnpVTEVPRlFiUXVpUjlwbzNIRURBclhHc0NqQzhJSDBxTmh2clZZelR5UmR0eldIWTNrQ1Z0UFRVenA2d2tYM0dBQXd3WmxHRVV0Q1o5MmJjZWtHT2hjeGZPSUhpbkEtd3l5WXAxQW0wYWhvdjVQcjRJSE1Wa1RZOGQ4OEFwcHdaNV9DZWVhUExLVVpzMXFlWHVN?oc=5,
2024-09-06 07:00:00,Applied Digital receives $160 million investment from Nvidia to boost datacenter chip demand - Yahoo Finance,https://news.google.com/rss/articles/CBMiigFBVV95cUxOVThYb2tqUU95TmJEODhGMU9ESjJMSHNsblItNjVKMnpHckNaNjcxYW83MjQ4eHQ3MkwzSGZyOC10M0ZFbDhsakIwVnRkbmFMdVlValdiYmdYQkx0UzlpaEs0X3cxbDJrSVRTT2tZYXZfRkU1UWFIVk1zYTdCYUxWYTNlQnpXTFdSQkE?oc=5,
2024-09-06 07:00:00,"Dallas' Applied Digital Gets $160M Strategic Financing from NVIDIA, Related Companies, and Other Investors - Dallas Innovates",https://news.google.com/rss/articles/CBMiywFBVV95cUxOaTZ6TEdZclB6aDB6RlZMRjNULThDQmFyRmhULTdWQXB0dzhmSkFlbnBmOG15cTBtWU5xWmJySGVuMzJDSk0tdHF2T2VsckpqNUxzM0R3VGkzek1PcUpZYWVoOUhwTHozaHhFeDNvU05oMXFDLUpmbWxUbWYwb3NmVHlmSkpDamljUEVhRkhwSUZreGlucmdZQ1d1N2VqMm1NWU1kT2Q5Tnk1UU5tZzIxTU84Q2FvNXhOblBzNDlKcEFKUmVpMi12TUlvYw?oc=5,
2024-09-06 07:00:00,Cloud9 secures Nvidia partnership - Esports Insider,https://news.google.com/rss/articles/CBMid0FVX3lxTE5KZl9rVWpHdC1USENuZUp1MHRWbzI1bVpoZVFPMDc2S3Q1QThEN2tvekpRaTBHSTlwbWw2X3Nhd0dtVGoyMHVBZFhmck85LWNTY3lZNmNDV3Q4d1lUdVZfN2VGTjV6dWJNSWVsZ3VtN3prNkRsNzVz?oc=5,
2024-09-06 07:00:00,N.C. A&T partners with NVIDIA on AI research and economic development - The Business Journals,https://news.google.com/rss/articles/CBMiowFBVV95cUxQTlFDUFdnT1g0NWdic3NqU0o1UWRsNTdCT1NMRUVYc2pTRUNhY3kweUlzVEpRRklUaVZwNTJMLW5jcjA3NUF0czZObHgwZ25tM2dRblFiOVNaSkVZVVVMbkR0WVMwdGQyNEtCU2c4cHhraER4UTJXWnF2dVNTZGExejIwQ3FRZ3Z2RUl5eVlyN3lKWjFXWnc0TEJNOTJ2VWxPMEhF?oc=5,
2024-09-09 07:00:00,"[News] China Bypasses Restrictions to Acquire NVIDIA Chips, with Cloud Service Costs Even Lower Than in the U.S. - TrendForce",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPUzN6NUNzQXZnd0hWV0FXdEpla2JGenpOdGp2akVEb2dOd0FPeFQ0ZE1EN0QzMkFvUk1sOV9kZXAwZG1SeTdlckhVYjBzT25sU3JTTEJPXzZYdjV1YjdNOXh5SVhfRWdRNFVPYVVfNkFSMWVRV0dHWFQ0TzdSUG10cFlndnBlclEzbXctVU4tQ2R1M3NDaEdtY28xN1NQR1F1Vl9PVjNSdDN2N0JBeTBWcVN0SmJyQV9yYXhNLVVtemFEMVhFTXc3OHRySTFvM0duYU1xYlZLS2s0X2NZU2NwMmZJcWNIYXM?oc=5,
2024-09-16 07:00:00,Iris Energy expands AI cloud services with NVIDIA GPU purchase - Investing.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQaFA2OURldjFUZUplUEFzVGExM1hEdTczNVY4OXZJQmVfX3BOUUhIZTVVakJhYmE3UHdZVFY1SUxVVndtZGVEWHk3ekltWkltZFdoWGotbUZ3dXFLOWxoX3owSTN6NXc4ZzlyTWhvaWVWYVdSQTRJMzF5QW1lUjExTzgwXzg0V1ZvRk8tRjlzUm1vN2hUR1Y3emx0VzUtdUdOX01nazRaUXV4dmRvQ2pULVRxUEdMWlNudjJZ?oc=5,
2024-09-17 07:00:00,Nvidia-backed AI startup Sakana hits US$1.5 billion value as Japanese investors pile in - The Business Times,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPNEtEb0lfSGdLckQtbkNDSC1IYkc5NnFIcUE0dFNXcFY2czlzY2xLMG9RbGZ0TzNicVN6SUhSVXVEbGNaQXFCejJmNjg5a0NmVU5GVk9ucm4wUmY1UXpUUWNHN2VWYVd2YnBiM0VMODhxS2Z2b0d1WVlfWXRzU3k0dWJiemJiREpVWGhsZUd2YmJ4SnVQN1UyeGJNT1BMRGxXbGNIeERFSHNwWFdndF8xR0NBZjFJRFVjdWdtNlpvVVYxWC1wd1RFcTVpS0ZLOERydHdFUXNWYlJWc09FRzRGSWJpcw?oc=5,
2024-09-17 07:00:00,Nvidia Recently Discussed Acquiring Software Startup OctoAI for $165 Million - The Information,https://news.google.com/rss/articles/CBMitgFBVV95cUxQaGxsTTdOcFBMamVNbEx0RlY1bDRhbXhEY0xoT1VTSlBabGZ0ckdSUE9KcnlROFVVNVdqbENoMGtzcTI3dkVfOGFsdHIxSG5aVVdURTNIaGhXcTNuVWdYSTJxbGFUXzNKVDRCLV8yVkdvNElsaVdlLUx6UWdIZVp2czhUNFJYLV9IN2tMOUhXRWQ2T0hscXBNeDlMbm8weFZCSERPbEpTNnZ1bzBZMDRjWTF3YVBtQQ?oc=5,
2024-09-18 07:00:00,"Nvidia invests in nTop, as it adds ray tracing and Omniverse tech - develop3d",https://news.google.com/rss/articles/CBMiZEFVX3lxTE95UVI5ejByMUVCU1Q5Tm9DeDlKTmc0cld4S3hjN2VWaGZscWZjVnhDSEZqTWRROXJIaWtXeEF3eGtQMFhidFdzNHhtdWtZYnY4d2xtQmJrTlFwLTBUdURVS0RrTlI?oc=5,
2024-09-19 07:00:00,Nvidia's venture arm backs $17M investment in Hippocratic AI to build out generative AI healthcare agents - Fierce Healthcare,https://news.google.com/rss/articles/CBMivwFBVV95cUxOSmNPWE42WTdRa3NxaTlobFRLRFBOc1FtWjdaZmVadDZEdkdRTmlMcFNJYkF0OG5FbVk1d1RLMzQ1Ynd6RjhZaERzY0ZZT3FQLUh5QUNxM1pYWHRoS0RkVFZFX0o5ZXRoU1g1Zzg4TEFKcTVoaG1QQnc3VGxGWnNDaHRCR055YzByTkpiY3FOcXIybnhHMGZvZEphWWtaVk0xRmhkMGZiRXM3TmFNLUVlaUNMdmx0OXJjdzZVajRkSQ?oc=5,
2024-09-21 07:00:00,Qualcomm wants to buy Intel. Would that be enough to overtake Nvidia? - Fast Company,https://news.google.com/rss/articles/CBMipwFBVV95cUxOSDNuTzdUM1hEOW1TdFY3QW5PdmRraWJtNHRIdEpZeDZtbm5tYWdTaUFaV0NnVVN3TlcyZ2huaERsY09pdE1jMlRuT2pVbUJ6WW1JRGRvaE43R3VVQVZjb0NUaGN0cTdTYmRiS2pGdzdMV2wwQjc0aEFiNExvYUlvZTRIQm5VZVpIRWpkaHExb2RlXzNLZHF1QVJfUGFjc2dCRURFTWJLdw?oc=5,
2024-09-23 07:00:00,Bitcoin Miner Core Scientific In Buy Zone After $6.7 Bil Deal With Nvidia Partner - Investor's Business Daily,https://news.google.com/rss/articles/CBMisgFBVV95cUxOem9pN0FfbTlYbll5ODRTMFVxTnBsOUhucG56N18zTE9OMVNVaVJYaHYtX3ZlbTlRdXN2Y2o0NkhlcDBQZzJ6Tks3bmpOTU5LemJGbDg2RUkxUzVzT3VSSjgwQUJ5dExkYko5UHVIY3NZQ1lZX2JXRG90NnBZVlF5WF93M055UXktZkZILU1nVXNfMzg0S0JnSklZS3ZxQmNPS2V6WllfUzhaWXhsWVVlZ2xB?oc=5,
2024-09-23 07:00:00,"NVIDIA CEO Jensen Huang calls PM Modi an ‘incredible student,’ says company is ready to partner with India - Business Today",https://news.google.com/rss/articles/CBMiggJBVV95cUxQMmpKVHg1T0VGM3AtVGNSb2lWVVZVWTdoQnc5Ty0wYmVCRjNJVEt3aXdURnN5TTVybnU3SkR2bU95MThfZkxfS2tNU3pOdl93NkRvYk9iWFV1YWZQWDZZa0sxQU1rbEd0OWJBdmp1cmlzRFgzVHJUN2dibTJ4ZzNNQThlc3JDSEY2dGV2b05vQ3Y2dUxHSEZ2S2Nub2ZNLVBGdUs5M1dLZEducldfbXdfX2JyOVVEUWJ6XzlZSWJWQXprYWFEZllEN2p4SXlPSmVBVkpMNFhESUVnWFhROGNxd3BiS0dhQTM1LUp3emVYdmlMZlpubmRidkNWZUM1STVjc2fSAYcCQVVfeXFMTThKTERlTTdYSjFUck42Ym5sRXV0Q0VMNDEzZVZ2X1NURW03TE5MT3l1TW9LVWpfaHhRdmlGTllwMEJXaHk3ZlNqUjRJR3lCZ2xOMG9zQ2dWOTdENVkwbVNnZnM3WU1BSzRQUkFvcWdzV3ZKVWpPbVh6Nm1iUm9lSEhfTG9fNWpPeFhYY253d0F2Z0lKbHF0VnVySF84RFQ1aUNFTXJYaUhLTXlMR09nSmI3V2dkSngtLXdSTHA4cDIyTUxhaUoyY20wdVlPY2ZvVFFlckVRNENzR0pvSjNieFBST1c0dWxRMzdiZDVsM0YzREhLVXBsdi05SXVnSWxUNzAtYzVQcFE?oc=5,
2024-09-23 07:00:00,Pune real estate: Mindspace Business Parks REIT renews lease deal with Nvidia Graphics for ₹3.03 crore per month rent | Real Estate News - Hindustan Times,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQaG12bFZxN0hzTUtPdDN1eXJqZW5Pd1hoRElpUnZYWTdfMVZFUVpYSVZiM0JCeWhBTVQ4eDZJX2R5ZERMVm9fUEpWQWZXMGtZVkxOa3RnOVNtZnJMZjJYVV9XQ0Z6SmpCdnZIendENk4xTm9scUxRY18yZm03RzJJNzNPblJTUHRidGIyZGlOMm92N1dPVWZ1UHp5V1hDMUNiakRJR1FRY0hmaTF5MGg0bF9OQS1IVkJsanBLVmQ4YmYyVllzTVljYWt6elROcG9ua3htenJBT1BPcWlsWlhGaklFajd0RnpvNnJrczFWelZndlZLd3hJSjE1cFlfdHhHbW1PSTZUMmHSAY4CQVVfeXFMT0NNYmZ2Y1Zxc0FlcE9rQ3cxeGZhMDM2c0ZKQUI0c1YzSHhFTjV5d2JMMDMtLW1hUTFnenBDeWNfWUJESlkta0xqbXdPajlBNndlRDI5RU94cGR4Skx3OC03TnEwY3JiQ202NWJWRkp6bTRtT3pHUUc1MGxMUEljOVUtLTJETGc3LWdUZ1lsanVYelBzN1lyWEVBTU16Q1ZPX3pyWUVJZnVwZ2xYdEtnQnV2Ql9xa0JSQmhFRWJFU2RHVFpSMjJNVDEybC1OVE1VVFdsZkZQVmtXUDd5b0x2NWpyTzVxc2g2cWNQRjl0QTdVUmRlTnZvZE96cDFweGtKVG9mcktEQzNTbHNiR3VB?oc=5,
